name	term	lev	seq	value
"mitochondrion"	GO:0005739	3	isogroupSym_148438_c3_g1	0.877461276012795
"mitochondrion"	GO:0005739	3	isogroupSym_311323_c0_g1	0.359448432799554
"mitochondrion"	GO:0005739	3	isogroupSym_12727_c0_g2	0.155924015972423
"mitochondrion"	GO:0005739	3	isogroupSym_114534_c1_g1	-0.0737176776814678
"mitochondrion"	GO:0005739	3	isogroupSym_124637_c7_g1	0.0565125322459325
"mitochondrion"	GO:0005739	3	isogroupSym_60419_c0_g1	-0.0703798028346213
"mitochondrion"	GO:0005739	3	isogroupSym_61028_c0_g1	-0.647160197501578
"mitochondrion"	GO:0005739	3	isogroupSym_209091_c0_g1	-0.345448496144119
"mitochondrion"	GO:0005739	3	isogroupSym_83724_c0_g2	0.255273760509353
"mitochondrion"	GO:0005739	3	isogroupSym_44445_c0_g1	0.462228599819249
"mitochondrion"	GO:0005739	3	isogroupSym_15902_c0_g1	-0.0171904406367155
"mitochondrion"	GO:0005739	3	isogroupSym_16381_c0_g1	-0.541983317914155
"mitochondrion"	GO:0005739	3	isogroupSym_44103_c0_g1	-0.709468272693108
"mitochondrion"	GO:0005739	3	isogroupSym_153853_c1_g1	0.275769655934561
"mitochondrion"	GO:0005739	3	isogroupSym_21280_c0_g1	-0.756431683637411
"mitochondrion"	GO:0005739	3	isogroupSym_173888_c0_g1	0.0119518519732865
"mitochondrion"	GO:0005739	3	isogroupSym_271279_c0_g1	-0.343813309673802
"mitochondrion"	GO:0005739	3	isogroupSym_64586_c0_g1	-0.374666753128257
"mitochondrion"	GO:0005739	3	isogroupSym_137621_c0_g1	0.957916649861132
"mitochondrion"	GO:0005739	3	isogroupSym_207977_c0_g1	0.0387812977880494
"mitochondrion"	GO:0005739	3	isogroupSym_111600_c1_g1	-0.415467140944297
"mitochondrion"	GO:0005739	3	isogroupSym_241415_c0_g1	-0.476367698214072
"mitochondrion"	GO:0005739	3	isogroupSym_281365_c0_g1	0.0616110275165236
"mitochondrion"	GO:0005739	3	isogroupSym_147674_c2_g5	-0.594713796408454
"mitochondrion"	GO:0005739	3	isogroupSym_216414_c0_g1	-0.292653277023523
"mitochondrion"	GO:0005739	3	isogroupSym_176044_c0_g1	-0.534534913901215
"mitochondrion"	GO:0005739	3	isogroupSym_143678_c4_g1	-0.343228921438135
"mitochondrion"	GO:0005739	3	isogroupSym_103259_c1_g2	0.915831996590338
"mitochondrion"	GO:0005739	3	isogroupSym_174382_c0_g1	-0.585703024629081
"mitochondrion"	GO:0005739	3	isogroupSym_185263_c0_g1	-0.4712837420174
"mitochondrion"	GO:0005739	3	isogroupSym_64347_c0_g1	0.848901879935134
"mitochondrion"	GO:0005739	3	isogroupSym_271900_c0_g1	0.32914601163111
"mitochondrion"	GO:0005739	3	isogroupSym_241343_c0_g1	-0.0161592853074064
"mitochondrion"	GO:0005739	3	isogroupSym_206164_c0_g1	-0.150584448637142
"mitochondrion"	GO:0005739	3	isogroupSym_125470_c4_g2	0.352013590192708
"mitochondrion"	GO:0005739	3	isogroupSym_73479_c0_g1	-0.669657590272356
"mitochondrion"	GO:0005739	3	isogroupSym_317551_c0_g1	0.539772747654929
"mitochondrion"	GO:0005739	3	isogroupSym_276385_c0_g1	-0.029535756601228
"mitochondrion"	GO:0005739	3	isogroupSym_68634_c0_g1	-0.317438995370242
"mitochondrion"	GO:0005739	3	isogroupSym_48255_c0_g1	-0.414816636259006
"mitochondrion"	GO:0005739	3	isogroupSym_207362_c0_g1	0.903437363021715
"mitochondrion"	GO:0005739	3	isogroupSym_161795_c0_g1	-0.672453787280489
"mitochondrion"	GO:0005739	3	isogroupSym_146016_c3_g1	-0.498090149641134
"mitochondrion"	GO:0005739	3	isogroupSym_138566_c3_g2	0.00139232708733794
"mitochondrion"	GO:0005739	3	isogroupSym_75400_c0_g1	-0.271264537643704
"mitochondrion"	GO:0005739	3	isogroupSym_84673_c0_g2	0.109167621056266
"mitochondrion"	GO:0005739	3	isogroupSym_277843_c0_g1	0.0503573991139758
"mitochondrion"	GO:0005739	3	isogroupSym_57081_c0_g1	-0.238758200324859
"mitochondrion"	GO:0005739	3	isogroupSym_157155_c0_g1	-0.213143025112056
"mitochondrion"	GO:0005739	3	isogroupSym_15401_c0_g1	0.770090624024214
"mitochondrion"	GO:0005739	3	isogroupSym_275860_c0_g1	-0.548946347424512
"mitochondrion"	GO:0005739	3	isogroupSym_23171_c0_g1	0.83770500042719
"mitochondrion"	GO:0005739	3	isogroupSym_51757_c0_g1	0.0398925790480113
"mitochondrion"	GO:0005739	3	isogroupSym_32963_c0_g1	0.217302851784446
"mitochondrion"	GO:0005739	3	isogroupSym_59853_c0_g1	0.0104030915359212
"mitochondrion"	GO:0005739	3	isogroupSym_20013_c0_g1	0.284711419926222
"mitochondrion"	GO:0005739	3	isogroupSym_59325_c0_g1	0.135677838126101
"mitochondrion"	GO:0005739	3	isogroupSym_139360_c0_g1	0.631070953905268
"mitochondrion"	GO:0005739	3	isogroupSym_163293_c0_g1	-0.584571909582591
"mitochondrion"	GO:0005739	3	isogroupSym_320680_c0_g1	0.313800497315476
"mitochondrion"	GO:0005739	3	isogroupSym_238693_c0_g1	0.383535616673954
"mitochondrion"	GO:0005739	3	isogroupSym_58203_c0_g1	-0.178333130298893
"mitochondrion"	GO:0005739	3	isogroupSym_115742_c0_g1	0.415009554816008
"mitochondrion"	GO:0005739	3	isogroupSym_58904_c0_g1	-0.138030376831042
"mitochondrion"	GO:0005739	3	isogroupSym_125225_c1_g1	-0.363089527331537
"mitochondrion"	GO:0005739	3	isogroupSym_20740_c0_g1	0.0517375437815054
"mitochondrion"	GO:0005739	3	isogroupSym_18335_c0_g1	-0.502784757692538
"mitochondrion"	GO:0005739	3	isogroupSym_11955_c0_g1	0.289274349092716
"mitochondrion"	GO:0005739	3	isogroupSym_212147_c0_g1	0.643069186083088
"mitochondrion"	GO:0005739	3	isogroupSym_1732_c0_g1	-0.628744943077224
"mitochondrion"	GO:0005739	3	isogroupSym_176781_c0_g1	0.707919186142106
"mitochondrion"	GO:0005739	3	isogroupSym_75607_c0_g1	-0.646335688399468
"mitochondrion"	GO:0005739	3	isogroupSym_318871_c0_g1	0.596505644245094
"mitochondrion"	GO:0005739	3	isogroupSym_31518_c0_g1	0.0988272693722311
"mitochondrion"	GO:0005739	3	isogroupSym_277562_c0_g1	-0.00793732049162679
"mitochondrion"	GO:0005739	3	isogroupSym_276317_c0_g1	-0.628181657545946
"mitochondrion"	GO:0005739	3	isogroupSym_80376_c0_g1	0.18509884519253
"mitochondrion"	GO:0005739	3	isogroupSym_272562_c0_g1	0.373762609313572
"mitochondrion"	GO:0005739	3	isogroupSym_213815_c0_g1	-0.0596072918782282
"mitochondrion"	GO:0005739	3	isogroupSym_212017_c0_g1	-0.14884404628875
"mitochondrion"	GO:0005739	3	isogroupSym_14472_c0_g1	0.687985139036345
"mitochondrion"	GO:0005739	3	isogroupSym_101973_c2_g3	0.752067403517229
"mitochondrion"	GO:0005739	3	isogroupSym_42930_c0_g1	-0.495431058586529
"mitochondrion"	GO:0005739	3	isogroupSym_130271_c1_g1	0.0266925838785949
"mitochondrion"	GO:0005739	3	isogroupSym_77231_c0_g1	0.704017465217563
"mitochondrion"	GO:0005739	3	isogroupSym_76706_c0_g1	0.287448975955045
"mitochondrion"	GO:0005739	3	isogroupSym_219822_c0_g1	-0.450948681475671
"mitochondrion"	GO:0005739	3	isogroupSym_105916_c0_g6	-0.160195217544667
"mitochondrion"	GO:0005739	3	isogroupSym_65369_c0_g1	-0.335686101273435
"mitochondrion"	GO:0005739	3	isogroupSym_139827_c1_g1	-0.811059970487119
"mitochondrion"	GO:0005739	3	isogroupSym_244180_c0_g1	-0.140166039236034
"mitochondrion"	GO:0005739	3	isogroupSym_61108_c0_g1	0.0470950241369356
"mitochondrion"	GO:0005739	3	isogroupSym_42907_c0_g1	-0.190259960670291
"mitochondrion"	GO:0005739	3	isogroupSym_85133_c0_g1	0.0496585116550379
"mitochondrion"	GO:0005739	3	isogroupSym_125225_c1_g3	-0.524990081774474
"mitochondrion"	GO:0005739	3	isogroupSym_37713_c0_g1	-0.533003164062646
"mitochondrion"	GO:0005739	3	isogroupSym_217566_c0_g1	0.0500666711329849
"mitochondrion"	GO:0005739	3	isogroupSym_242337_c0_g1	0.22688189172891
"mitochondrion"	GO:0005739	3	isogroupSym_239295_c0_g1	-0.304993736139719
"mitochondrion"	GO:0005739	3	isogroupSym_89392_c0_g1	0.705606796343677
"mitochondrion"	GO:0005739	3	isogroupSym_59021_c0_g1	-0.296482687567094
"mitochondrion"	GO:0005739	3	isogroupSym_274713_c0_g1	0.860728582077324
"mitochondrion"	GO:0005739	3	isogroupSym_150045_c2_g4	-0.213105934026469
"mitochondrion"	GO:0005739	3	isogroupSym_67737_c0_g1	-0.591629846516931
"mitochondrion"	GO:0005739	3	isogroupSym_275253_c0_g1	-0.583757702095087
"mitochondrion"	GO:0005739	3	isogroupSym_142922_c1_g1	0.62559868252214
"mitochondrion"	GO:0005739	3	isogroupSym_172709_c0_g1	0.363026642073062
"mitochondrion"	GO:0005739	3	isogroupSym_36836_c0_g1	-0.0526696069998843
"mitochondrion"	GO:0005739	3	isogroupSym_271650_c0_g1	-0.730193190843313
"mitochondrion"	GO:0005739	3	isogroupSym_48022_c0_g1	-0.756889462778426
"mitochondrion"	GO:0005739	3	isogroupSym_208185_c0_g1	-0.355751060351735
"mitochondrion"	GO:0005739	3	isogroupSym_240241_c0_g1	0.677062656291205
"mitochondrion"	GO:0005739	3	isogroupSym_209605_c0_g1	0.703303874991927
"mitochondrion"	GO:0005739	3	isogroupSym_81153_c0_g1	-0.258055639886596
"mitochondrion"	GO:0005739	3	isogroupSym_188010_c0_g1	0.39826259342042
"mitochondrion"	GO:0005739	3	isogroupSym_244548_c0_g1	-0.816943229858844
"mitochondrion"	GO:0005739	3	isogroupSym_49334_c0_g1	0.311193388620104
"mitochondrion"	GO:0005739	3	isogroupSym_159792_c0_g1	0.144112785638616
"mitochondrion"	GO:0005739	3	isogroupSym_36199_c0_g1	0.225092266166011
"mitochondrion"	GO:0005739	3	isogroupSym_217770_c0_g1	0.18221849445316
"mitochondrion"	GO:0005739	3	isogroupSym_91440_c0_g1	0.258623149266562
"mitochondrion"	GO:0005739	3	isogroupSym_17550_c0_g1	-0.764504959370974
"mitochondrion"	GO:0005739	3	isogroupSym_245241_c0_g1	-0.780053725561503
"mitochondrion"	GO:0005739	3	isogroupSym_277468_c0_g1	-0.28886357044326
"mitochondrion"	GO:0005739	3	isogroupSym_60394_c0_g1	0.461789032331139
"mitochondrion"	GO:0005739	3	isogroupSym_87463_c0_g1	0.0809464252470361
"mitochondrion"	GO:0005739	3	isogroupSym_37811_c0_g1	-0.145167318775314
"mitochondrion"	GO:0005739	3	isogroupSym_311379_c0_g1	0.793217606038405
"mitochondrion"	GO:0005739	3	isogroupSym_93895_c1_g1	0.185199574230962
"mitochondrion"	GO:0005739	3	isogroupSym_262787_c0_g1	0.0894355197538041
"mitochondrion"	GO:0005739	3	isogroupSym_65948_c0_g1	-0.0755651049788933
"mitochondrion"	GO:0005739	3	isogroupSym_121618_c0_g2	-0.719408513370898
"mitochondrion"	GO:0005739	3	isogroupSym_31904_c0_g1	-0.368789608530807
"mitochondrion"	GO:0005739	3	isogroupSym_315005_c0_g1	0.671018262572118
"mitochondrion"	GO:0005739	3	isogroupSym_184373_c0_g1	0.0657193304843103
"mitochondrion"	GO:0005739	3	isogroupSym_56419_c0_g1	-0.671124893275545
"mitochondrion"	GO:0005739	3	isogroupSym_189224_c0_g1	-0.326312000418833
"mitochondrion"	GO:0005739	3	isogroupSym_310754_c0_g1	0.138668191228678
"mitochondrion"	GO:0005739	3	isogroupSym_105943_c4_g3	0.631994779904623
"mitochondrion"	GO:0005739	3	isogroupSym_33747_c0_g1	0.274040775211647
"mitochondrion"	GO:0005739	3	isogroupSym_129720_c4_g3	-0.0151365000933251
"mitochondrion"	GO:0005739	3	isogroupSym_100761_c0_g3	0.0327642802199207
"mitochondrion"	GO:0005739	3	isogroupSym_125668_c1_g2	-0.205406924357346
"mitochondrion"	GO:0005739	3	isogroupSym_24347_c0_g1	-0.521748941778633
"mitochondrion"	GO:0005739	3	isogroupSym_157838_c0_g1	0.521628165594482
"mitochondrion"	GO:0005739	3	isogroupSym_242576_c0_g1	0.273921849360075
"mitochondrion"	GO:0005739	3	isogroupSym_254034_c0_g1	-0.223858549453225
"mitochondrion"	GO:0005739	3	isogroupSym_149592_c5_g9	0.383607858122798
"mitochondrion"	GO:0005739	3	isogroupSym_242526_c0_g1	-0.689194665805126
"mitochondrion"	GO:0005739	3	isogroupSym_40642_c0_g1	-0.414479138837375
"mitochondrion"	GO:0005739	3	isogroupSym_33003_c0_g1	0.861324729129683
"mitochondrion"	GO:0005739	3	isogroupSym_95435_c0_g2	-0.234143856245219
"mitochondrion"	GO:0005739	3	isogroupSym_69378_c0_g1	0.073271413083945
"mitochondrion"	GO:0005739	3	isogroupSym_15808_c0_g1	0.592824625917119
"mitochondrion"	GO:0005739	3	isogroupSym_107578_c2_g3	-0.868150484586634
"mitochondrion"	GO:0005739	3	isogroupSym_133396_c0_g1	0.927356788956649
"mitochondrion"	GO:0005739	3	isogroupSym_100008_c0_g3	0.752085124717093
"mitochondrion"	GO:0005739	3	isogroupSym_37403_c0_g1	-0.48676465751628
"mitochondrion"	GO:0005739	3	isogroupSym_67154_c0_g1	0.585158980687283
"mitochondrion"	GO:0005739	3	isogroupSym_75163_c0_g1	0.851374251261446
"mitochondrion"	GO:0005739	3	isogroupSym_85164_c0_g2	-0.172166823970923
"mitochondrion"	GO:0005739	3	isogroupSym_74811_c0_g1	0.404515744806394
"mitochondrion"	GO:0005739	3	isogroupSym_130330_c1_g2	-0.394759218664178
"mitochondrion"	GO:0005739	3	isogroupSym_172775_c0_g1	-0.472035834667549
"mitochondrion"	GO:0005739	3	isogroupSym_276791_c0_g1	-0.650679852823303
"mitochondrion"	GO:0005739	3	isogroupSym_32563_c0_g1	0.343993469474381
"mitochondrion"	GO:0005739	3	isogroupSym_17462_c0_g1	0.443950017888322
"mitochondrion"	GO:0005739	3	isogroupSym_142571_c4_g5	-0.781775108178876
"mitochondrion"	GO:0005739	3	isogroupSym_160016_c0_g1	0.294957435883465
"mitochondrion"	GO:0005739	3	isogroupSym_280612_c0_g1	-0.367215662298685
"mitochondrion"	GO:0005739	3	isogroupSym_187009_c0_g1	0.560303216211694
"mitochondrion"	GO:0005739	3	isogroupSym_114960_c6_g1	-0.0659329833845747
"mitochondrion"	GO:0005739	3	isogroupSym_121683_c1_g1	-0.931464285200121
"mitochondrion"	GO:0005739	3	isogroupSym_272598_c0_g1	0.200818905680968
"mitochondrion"	GO:0005739	3	isogroupSym_308594_c0_g1	0.192765956042752
"mitochondrion"	GO:0005739	3	isogroupSym_2301_c0_g1	-0.0743767817230561
"mitochondrion"	GO:0005739	3	isogroupSym_242917_c0_g1	0.0428261508468304
"mitochondrion"	GO:0005739	3	isogroupSym_8405_c0_g1	-0.668522974108268
"mitochondrion"	GO:0005739	3	isogroupSym_72781_c0_g2	-0.205865874853643
"mitochondrion"	GO:0005739	3	isogroupSym_59551_c0_g1	0.509670309908412
"mitochondrion"	GO:0005739	3	isogroupSym_72966_c0_g1	0.787724327192211
"mitochondrion"	GO:0005739	3	isogroupSym_272476_c0_g1	-0.0528946593371797
"mitochondrion"	GO:0005739	3	isogroupSym_685_c0_g1	-0.103125971604935
"mitochondrion"	GO:0005739	3	isogroupSym_172722_c0_g1	-0.877964944586692
"mitochondrion"	GO:0005739	3	isogroupSym_205969_c0_g1	-0.344295841134453
"mitochondrion"	GO:0005739	3	isogroupSym_71349_c0_g1	0.140773271082885
"mitochondrion"	GO:0005739	3	isogroupSym_88957_c0_g1	-0.183082494663961
"mitochondrion"	GO:0005739	3	isogroupSym_15569_c0_g1	0.931845685349006
"mitochondrion"	GO:0005739	3	isogroupSym_212196_c0_g1	-0.0213429343083729
"mitochondrion"	GO:0005739	3	isogroupSym_79488_c0_g1	-0.578109589829654
"mitochondrion"	GO:0005739	3	isogroupSym_58339_c0_g1	-0.517119224867537
"mitochondrion"	GO:0005739	3	isogroupSym_186183_c0_g1	-0.882864894690789
"mitochondrion"	GO:0005739	3	isogroupSym_143734_c9_g2	0.00909759067227845
"mitochondrion"	GO:0005739	3	isogroupSym_86661_c0_g1	0.740737026970972
"mitochondrion"	GO:0005739	3	isogroupSym_179320_c0_g1	0.285337510271697
"mitochondrion"	GO:0005739	3	isogroupSym_73184_c0_g1	-0.269516332268635
"mitochondrion"	GO:0005739	3	isogroupSym_248780_c0_g1	-0.572384803376522
"mitochondrion"	GO:0005739	3	isogroupSym_103259_c1_g1	0.694285456776618
"mitochondrion"	GO:0005739	3	isogroupSym_41774_c0_g1	-0.55323713711547
"mitochondrion"	GO:0005739	3	isogroupSym_138874_c0_g1	0.488044096215161
"mitochondrion"	GO:0005739	3	isogroupSym_102717_c4_g1	-0.173063113564032
"mitochondrion"	GO:0005739	3	isogroupSym_308365_c0_g1	-0.371719220625807
"mitochondrion"	GO:0005739	3	isogroupSym_18860_c0_g1	0.16698866034169
"mitochondrion"	GO:0005739	3	isogroupSym_94960_c0_g5	-0.0349362826248387
"mitochondrion"	GO:0005739	3	isogroupSym_32425_c0_g2	0.565274768112785
"mitochondrion"	GO:0005739	3	isogroupSym_64413_c0_g1	-0.0493263614221923
"mitochondrion"	GO:0005739	3	isogroupSym_182405_c0_g1	0.358199199686436
"mitochondrion"	GO:0005739	3	isogroupSym_275904_c0_g1	-0.798084692478472
"mitochondrion"	GO:0005739	3	isogroupSym_58519_c0_g1	0.909415149861478
"mitochondrion"	GO:0005739	3	isogroupSym_71502_c0_g2	-0.45502177031367
"mitochondrion"	GO:0005739	3	isogroupSym_83072_c0_g2	0.0262933385295012
"mitochondrion"	GO:0005739	3	isogroupSym_125678_c4_g1	0.0871197486054438
"mitochondrion"	GO:0005739	3	isogroupSym_176433_c0_g1	-0.292164604289557
"mitochondrion"	GO:0005739	3	isogroupSym_30885_c0_g1	0.270734524685537
"mitochondrion"	GO:0005739	3	isogroupSym_83199_c0_g1	0.348534695082149
"mitochondrion"	GO:0005739	3	isogroupSym_182396_c0_g1	0.0174520570093975
"mitochondrion"	GO:0005739	3	isogroupSym_274756_c0_g1	-0.198397006582721
"mitochondrion"	GO:0005739	3	isogroupSym_12351_c0_g1	-0.418516739101023
"mitochondrion"	GO:0005739	3	isogroupSym_107044_c4_g4	-0.839620324712836
"mitochondrion"	GO:0005739	3	isogroupSym_64817_c0_g1	-0.807680634813275
"mitochondrion"	GO:0005739	3	isogroupSym_308621_c0_g1	0.812880818460733
"mitochondrion"	GO:0005739	3	isogroupSym_100008_c0_g2	-0.305825141714859
"mitochondrion"	GO:0005739	3	isogroupSym_76395_c0_g1	-0.0084826856868092
"mitochondrion"	GO:0005739	3	isogroupSym_307967_c0_g1	-0.861902838335487
"mitochondrion"	GO:0005739	3	isogroupSym_934_c0_g1	-0.609198742505038
"mitochondrion"	GO:0005739	3	isogroupSym_78992_c0_g1	0.17753823862556
"mitochondrion"	GO:0005739	3	isogroupSym_13297_c0_g1	-0.0871274162234673
"mitochondrion"	GO:0005739	3	isogroupSym_78050_c0_g1	-0.361434879256147
"mitochondrion"	GO:0005739	3	isogroupSym_243741_c0_g1	-0.407927731087187
"mitochondrion"	GO:0005739	3	isogroupSym_279844_c0_g1	0.547818007689973
"mitochondrion"	GO:0005739	3	isogroupSym_24420_c0_g2	-0.507552440512339
"mitochondrion"	GO:0005739	3	isogroupSym_32055_c0_g1	-0.651412610811671
"mitochondrion"	GO:0005739	3	isogroupSym_55106_c0_g1	-0.705004413282882
"mitochondrion"	GO:0005739	3	isogroupSym_278527_c0_g1	-0.339781133149251
"mitochondrion"	GO:0005739	3	isogroupSym_131563_c3_g9	-0.181599269211546
"mitochondrion"	GO:0005739	3	isogroupSym_88455_c0_g1	0.376607471362291
"mitochondrion"	GO:0005739	3	isogroupSym_39006_c0_g1	-0.797604159664179
"mitochondrion"	GO:0005739	3	isogroupSym_213270_c0_g1	-0.320244229728148
"mitochondrion"	GO:0005739	3	isogroupSym_57450_c0_g1	-0.616559720396561
"mitochondrion"	GO:0005739	3	isogroupSym_79459_c0_g1	0.744307121168176
"mitochondrion"	GO:0005739	3	isogroupSym_86233_c0_g1	-0.378421806895662
"mitochondrion"	GO:0005739	3	isogroupSym_175548_c0_g1	-0.242125363517651
"mitochondrion"	GO:0005739	3	isogroupSym_61607_c0_g1	0.556207761996093
"mitochondrion"	GO:0005739	3	isogroupSym_81478_c0_g2	-0.330448516842675
"mitochondrion"	GO:0005739	3	isogroupSym_280206_c0_g1	0.391634021945391
"mitochondrion"	GO:0005739	3	isogroupSym_41051_c0_g1	-0.376994280627786
"mitochondrion"	GO:0005739	3	isogroupSym_317754_c0_g1	-0.668072237048058
"mitochondrion"	GO:0005739	3	isogroupSym_101035_c0_g2	-0.68436481801667
"mitochondrion"	GO:0005739	3	isogroupSym_1022_c0_g1	-0.558708595264434
"mitochondrion"	GO:0005739	3	isogroupSym_79821_c0_g1	0.277152073286444
"mitochondrion"	GO:0005739	3	isogroupSym_286125_c0_g1	-0.350928788904985
"mitochondrion"	GO:0005739	3	isogroupSym_158759_c0_g1	-0.264081560234271
"mitochondrion"	GO:0005739	3	isogroupSym_89897_c1_g1	-0.237425878259003
"mitochondrion"	GO:0005739	3	isogroupSym_103259_c2_g1	-0.755802038835451
"mitochondrion"	GO:0005739	3	isogroupSym_12646_c0_g1	-0.29568533905269
"mitochondrion"	GO:0005739	3	isogroupSym_67032_c0_g1	-0.881080908156806
"mitochondrion"	GO:0005739	3	isogroupSym_31959_c0_g1	0.046590929707165
"mitochondrion"	GO:0005739	3	isogroupSym_69299_c0_g1	0.57336224814855
"mitochondrion"	GO:0005739	3	isogroupSym_46653_c0_g1	-0.248891409937882
"mitochondrion"	GO:0005739	3	isogroupSym_174615_c0_g1	-0.750013598156696
"mitochondrion"	GO:0005739	3	isogroupSym_14426_c0_g1	-0.352578246987476
"mitochondrion"	GO:0005739	3	isogroupSym_93407_c0_g1	0.722146787344394
"mitochondrion"	GO:0005739	3	isogroupSym_240401_c0_g1	-0.411473526339154
"mitochondrion"	GO:0005739	3	isogroupSym_96058_c1_g1	0.0602092657648237
"mitochondrion"	GO:0005739	3	isogroupSym_92934_c0_g1	0.335820218759924
"mitochondrion"	GO:0005739	3	isogroupSym_242530_c0_g1	-0.318940459061483
"mitochondrion"	GO:0005739	3	isogroupSym_94053_c0_g1	-0.473913851956829
"mitochondrion"	GO:0005739	3	isogroupSym_126905_c3_g1	0.299477621956358
"mitochondrion"	GO:0005739	3	isogroupSym_280184_c0_g1	-0.407698500316835
"mitochondrion"	GO:0005739	3	isogroupSym_57930_c0_g1	-0.448151131308837
"mitochondrion"	GO:0005739	3	isogroupSym_205859_c0_g1	0.195924254949495
"mitochondrion"	GO:0005739	3	isogroupSym_270751_c0_g1	-0.499420428680061
"mitochondrion"	GO:0005739	3	isogroupSym_79438_c0_g1	0.366918025101989
"mitochondrion"	GO:0005739	3	isogroupSym_24122_c0_g1	0.154672662317761
"mitochondrion"	GO:0005739	3	isogroupSym_2021_c0_g2	0.480884424372871
"mitochondrion"	GO:0005739	3	isogroupSym_144741_c1_g1	-0.742713098728582
"mitochondrion"	GO:0005739	3	isogroupSym_84459_c0_g2	0.518252224817411
"mitochondrion"	GO:0005739	3	isogroupSym_278586_c0_g1	-0.208546135936661
"mitochondrion"	GO:0005739	3	isogroupSym_91082_c0_g1	0.0689630620583001
"mitochondrion"	GO:0005739	3	isogroupSym_78792_c0_g2	-0.0955918199530145
"mitochondrion"	GO:0005739	3	isogroupSym_35183_c0_g1	-0.0990351824182307
"mitochondrion"	GO:0005739	3	isogroupSym_86985_c0_g1	0.752110879175828
"mitochondrion"	GO:0005739	3	isogroupSym_65042_c0_g1	-0.77460168069191
"mitochondrion"	GO:0005739	3	isogroupSym_173336_c0_g1	-0.487864560550216
"mitochondrion"	GO:0005739	3	isogroupSym_57397_c0_g1	-0.23602110610794
"mitochondrion"	GO:0005739	3	isogroupSym_216425_c0_g1	-0.37781313245867
"mitochondrion"	GO:0005739	3	isogroupSym_103763_c3_g2	-0.641589029532837
"mitochondrion"	GO:0005739	3	isogroupSym_153711_c0_g1	0.251595243600298
"mitochondrion"	GO:0005739	3	isogroupSym_10385_c0_g1	0.0221460835230472
"mitochondrion"	GO:0005739	3	isogroupSym_58647_c0_g1	0.91089993183191
"mitochondrion"	GO:0005739	3	isogroupSym_158489_c0_g1	-0.15425077824146
"mitochondrion"	GO:0005739	3	isogroupSym_132845_c3_g1	0.44811062837404
"mitochondrion"	GO:0005739	3	isogroupSym_173616_c0_g1	0.345143506432279
"mitochondrion"	GO:0005739	3	isogroupSym_108534_c1_g1	0.355248143994197
"mitochondrion"	GO:0005739	3	isogroupSym_66057_c0_g1	0.237191632061805
"mitochondrion"	GO:0005739	3	isogroupSym_103947_c0_g1	-0.00603917509825995
"mitochondrion"	GO:0005739	3	isogroupSym_279038_c0_g1	0.781994313001522
"mitochondrion"	GO:0005739	3	isogroupSym_60279_c0_g1	0.662826165263641
"mitochondrion"	GO:0005739	3	isogroupSym_130544_c2_g1	0.656081736950468
