name	term	lev	seq	value
"DNA binding"	GO:0003677	3	isogroupSym_125768_c0_g1	-0.128686918279661
"DNA binding"	GO:0003677	3	isogroupSym_52853_c0_g1	0.489962766815009
"DNA binding"	GO:0003677	3	isogroupSym_117019_c1_g4	-0.453675697227037
"DNA binding"	GO:0003677	3	isogroupSym_113587_c2_g2	0.806577998489885
"DNA binding"	GO:0003677	3	isogroupSym_24420_c0_g2	-0.507552440512339
"DNA binding"	GO:0003677	3	isogroupSym_80747_c0_g1	0.170360566336816
"DNA binding"	GO:0003677	3	isogroupSym_55106_c0_g1	-0.705004413282882
"DNA binding"	GO:0003677	3	isogroupSym_20822_c0_g1	0.197726596769764
"DNA binding"	GO:0003677	3	isogroupSym_88455_c0_g1	0.376607471362291
"DNA binding"	GO:0003677	3	isogroupSym_39006_c0_g1	-0.797604159664179
"DNA binding"	GO:0003677	3	isogroupSym_305491_c0_g1	0.789781117411551
"DNA binding"	GO:0003677	3	isogroupSym_59143_c0_g1	-0.59108743288424
"DNA binding"	GO:0003677	3	isogroupSym_79933_c0_g1	0.760098197289465
"DNA binding"	GO:0003677	3	isogroupSym_57450_c0_g1	-0.616559720396561
"DNA binding"	GO:0003677	3	isogroupSym_317221_c0_g1	-0.682330022643587
"DNA binding"	GO:0003677	3	isogroupSym_21136_c0_g1	-0.815534410220589
"DNA binding"	GO:0003677	3	isogroupSym_280206_c0_g1	0.391634021945391
"DNA binding"	GO:0003677	3	isogroupSym_55219_c0_g1	-0.394258025236233
"DNA binding"	GO:0003677	3	isogroupSym_1022_c0_g1	-0.558708595264434
"DNA binding"	GO:0003677	3	isogroupSym_158759_c0_g1	-0.264081560234271
"DNA binding"	GO:0003677	3	isogroupSym_208173_c0_g1	-0.694845247785227
"DNA binding"	GO:0003677	3	isogroupSym_47693_c0_g2	0.280139918393915
"DNA binding"	GO:0003677	3	isogroupSym_47886_c0_g1	-0.640523065822057
"DNA binding"	GO:0003677	3	isogroupSym_67032_c0_g1	-0.881080908156806
"DNA binding"	GO:0003677	3	isogroupSym_31959_c0_g1	0.046590929707165
"DNA binding"	GO:0003677	3	isogroupSym_82829_c0_g1	-0.33027227111713
"DNA binding"	GO:0003677	3	isogroupSym_100611_c0_g2	-0.746552780283313
"DNA binding"	GO:0003677	3	isogroupSym_120244_c2_g1	0.719046312900339
"DNA binding"	GO:0003677	3	isogroupSym_240401_c0_g1	-0.411473526339154
"DNA binding"	GO:0003677	3	isogroupSym_95504_c0_g1	0.385169643757832
"DNA binding"	GO:0003677	3	isogroupSym_56119_c0_g1	0.416592441102196
"DNA binding"	GO:0003677	3	isogroupSym_687_c0_g1	-0.558243171124795
"DNA binding"	GO:0003677	3	isogroupSym_272677_c0_g1	0.139080477773061
"DNA binding"	GO:0003677	3	isogroupSym_177064_c0_g1	-0.604717594593875
"DNA binding"	GO:0003677	3	isogroupSym_78360_c0_g1	0.406338137964922
"DNA binding"	GO:0003677	3	isogroupSym_278351_c0_g1	0.362992330788843
"DNA binding"	GO:0003677	3	isogroupSym_106481_c2_g1	-0.447701446267785
"DNA binding"	GO:0003677	3	isogroupSym_172257_c0_g1	0.105068925717847
"DNA binding"	GO:0003677	3	isogroupSym_214216_c0_g1	0.532554257922735
"DNA binding"	GO:0003677	3	isogroupSym_78792_c0_g2	-0.0955918199530145
"DNA binding"	GO:0003677	3	isogroupSym_245731_c0_g1	0.379621950226541
"DNA binding"	GO:0003677	3	isogroupSym_251966_c0_g1	-0.186174014087606
"DNA binding"	GO:0003677	3	isogroupSym_120541_c4_g1	-0.356183756566328
"DNA binding"	GO:0003677	3	isogroupSym_216425_c0_g1	-0.37781313245867
"DNA binding"	GO:0003677	3	isogroupSym_45292_c0_g1	-0.31343214154942
"DNA binding"	GO:0003677	3	isogroupSym_70469_c0_g1	-0.0997887080147481
"DNA binding"	GO:0003677	3	isogroupSym_9109_c0_g1	-0.654387284735558
"DNA binding"	GO:0003677	3	isogroupSym_175204_c0_g1	-0.888940868037019
"DNA binding"	GO:0003677	3	isogroupSym_247380_c0_g1	-0.665588581102486
"DNA binding"	GO:0003677	3	isogroupSym_84490_c0_g1	-0.0866359796708243
"DNA binding"	GO:0003677	3	isogroupSym_36894_c0_g1	0.574063839789349
"DNA binding"	GO:0003677	3	isogroupSym_143475_c4_g9	-0.6823811653065
"DNA binding"	GO:0003677	3	isogroupSym_177752_c0_g1	-0.175804832980402
"DNA binding"	GO:0003677	3	isogroupSym_53534_c0_g1	-0.0100897302469277
"DNA binding"	GO:0003677	3	isogroupSym_238128_c0_g1	0.423143260470996
"DNA binding"	GO:0003677	3	isogroupSym_111470_c6_g1	-0.658233008592858
"DNA binding"	GO:0003677	3	isogroupSym_60172_c0_g1	-0.236765191542622
"DNA binding"	GO:0003677	3	isogroupSym_272446_c0_g1	-0.550152236884767
"DNA binding"	GO:0003677	3	isogroupSym_319613_c0_g1	-0.524921847730534
"DNA binding"	GO:0003677	3	isogroupSym_55839_c0_g1	-0.765253557881414
"DNA binding"	GO:0003677	3	isogroupSym_158192_c0_g1	-0.177409745038182
"DNA binding"	GO:0003677	3	isogroupSym_134555_c3_g1	-0.781017339298299
"DNA binding"	GO:0003677	3	isogroupSym_86869_c0_g1	-0.0487976781779191
"DNA binding"	GO:0003677	3	isogroupSym_274120_c0_g1	0.567141706592409
"DNA binding"	GO:0003677	3	isogroupSym_95354_c0_g1	0.794967301516322
"DNA binding"	GO:0003677	3	isogroupSym_108628_c4_g1	-0.644169846312013
"DNA binding"	GO:0003677	3	isogroupSym_206489_c0_g1	0.0284114311802354
"DNA binding"	GO:0003677	3	isogroupSym_43749_c0_g1	-0.540000109474912
"DNA binding"	GO:0003677	3	isogroupSym_84259_c0_g1	-0.777326781290439
"DNA binding"	GO:0003677	3	isogroupSym_104745_c2_g2	-0.508607209622949
"DNA binding"	GO:0003677	3	isogroupSym_244621_c0_g1	-0.040980327925025
"DNA binding"	GO:0003677	3	isogroupSym_16359_c0_g1	-0.422775739109322
"DNA binding"	GO:0003677	3	isogroupSym_86200_c0_g1	0.265011906981514
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_125355_c0_g5	-0.215708275993846
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_31669_c0_g1	-0.521492072301658
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_178446_c0_g1	0.19130363532036
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_205302_c0_g1	-0.871138329790221
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_86777_c0_g1	-0.217786214855324
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_27528_c0_g1	0.477106902785788
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_158877_c0_g1	0.394538526591429
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_244178_c0_g1	0.0432797929481304
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_271796_c0_g1	-0.797270986318156
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_76493_c0_g1	0.916695636425077
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_244642_c0_g1	0.236648031802208
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_55447_c0_g1	-0.00784763784863881
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_22287_c0_g1	0.877749147203541
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_60630_c0_g1	0.380248409376646
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_241073_c0_g1	0.341671767399601
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_57628_c0_g1	-0.373291582000609
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_208653_c0_g1	0.903638655827651
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_39364_c0_g1	-0.0308619480150702
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_80698_c0_g1	-0.65866137607741
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_88983_c0_g1	-0.779749450947424
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_100097_c0_g1	-0.790182306753864
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_176999_c0_g1	-0.357729011177239
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_100536_c1_g2	-0.815663793135876
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_247134_c0_g1	-0.267286341998278
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_80686_c0_g1	0.350537221060218
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_213013_c0_g1	0.127453154804789
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_92160_c0_g1	0.964703039789324
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_61649_c0_g1	0.68956095506093
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_130549_c4_g1	-0.391025613405488
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_56967_c0_g1	0.449305929280242
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_270878_c0_g1	-0.204995248801115
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_177308_c0_g1	0.345721029881781
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_50466_c0_g1	-0.616621411075542
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_206529_c0_g1	0.607034604342709
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_25807_c0_g1	-0.311469889822616
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_89713_c0_g1	-0.817634708410164
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_277387_c0_g1	0.669980497462534
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_217533_c0_g1	0.751427066674133
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_52853_c0_g1	0.489962766815009
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_214824_c0_g1	0.268086129460522
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_55219_c0_g1	-0.394258025236233
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_117019_c1_g6	-0.0357828020745488
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_40141_c0_g1	-0.699410654429681
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_49328_c0_g1	-0.785108757020436
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_206489_c0_g1	0.0284114311802354
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_212833_c0_g1	-0.0884289666681467
"histone methyltransferase activity"	GO:0042054	4	isogroupSym_57886_c0_g1	0.457964873705777
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_76983_c0_g1	0.950993652301012
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_39790_c0_g1	0.56246485332443
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_100330_c0_g1	-0.375786074430285
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_40740_c0_g1	0.119317266392744
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_69570_c0_g1	-0.320638033905999
"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)"	GO:0018580;GO:0016703	2	isogroupSym_76388_c0_g1	0.693483952602898
"phosphoglycerate kinase activity"	GO:0004618	2	isogroupSym_127086_c1_g3	0.257723460344634
"phosphoglycerate kinase activity"	GO:0004618	2	isogroupSym_102974_c1_g2	-0.166704895065342
"phosphoglycerate kinase activity"	GO:0004618	2	isogroupSym_104530_c0_g1	-0.157091771478629
"phosphoglycerate kinase activity"	GO:0004618	2	isogroupSym_112584_c3_g4	0.670226728679959
"phosphoglycerate kinase activity"	GO:0004618	2	isogroupSym_103230_c4_g1	-0.819167161275682
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_305960_c0_g1	-0.669432250952471
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_9468_c0_g1	0.863450224400517
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_128308_c1_g1	0.945189507053476
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_82328_c0_g1	0.41256984247934
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_274983_c0_g1	0.152945028543149
"cytidylyltransferase activity"	GO:0070567	5	isogroupSym_237859_c0_g1	0.174849779510436
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_66870_c0_g1	-0.294227619591111
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_108320_c0_g1	0.0724787254169971
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_23386_c0_g1	-0.507994053058001
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_157931_c0_g1	0.521333745070334
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_274820_c0_g1	-0.893519264633412
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_75487_c0_g2	-0.355601488040636
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_30844_c0_g1	0.10123492437142
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_61431_c0_g1	0.207797158414278
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_176436_c0_g1	0.627033843364381
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_91296_c0_g2	0.159487971059959
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_68750_c0_g1	-0.582512847629468
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_128151_c2_g2	-0.690316076925275
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_158038_c0_g1	0.437422004441134
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_85140_c0_g2	-0.41723737398908
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_564_c0_g1	-0.339669387024486
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_274966_c0_g1	-0.365918203326646
"purine nucleotide transmembrane transporter activity"	GO:0000295;GO:0005346;GO:0015216;GO:0015215	4	isogroupSym_32073_c0_g1	-0.427772020108456
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	isogroupSym_101433_c0_g1	0.710382931034873
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	isogroupSym_82462_c0_g1	0.499356213188557
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	isogroupSym_92531_c0_g1	0.504545023579192
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	isogroupSym_88879_c0_g1	-0.128234292348867
"protein serine/threonine kinase inhibitor activity"	GO:0030291	2	isogroupSym_117019_c0_g1	0.294263505981632
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_241503_c0_g1	-0.782341985868938
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_172746_c0_g1	-0.581794834372268
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_77478_c0_g1	-0.389562663626702
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_214489_c0_g1	-0.713508377867621
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_64889_c0_g1	-0.507377445000935
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_86837_c0_g1	-0.146031136339196
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_61152_c0_g1	-0.023721710124101
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_251362_c0_g1	0.55535255750367
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_309556_c0_g1	-0.562657325119757
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_83401_c0_g1	0.80572364725317
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_100339_c0_g1	-0.154913430886857
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_182084_c0_g1	0.0537396489062034
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_33747_c0_g1	0.274040775211647
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_86686_c0_g1	0.764347482798971
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_40302_c0_g1	-0.806108226078667
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_81931_c0_g1	-0.379779950576738
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_32974_c0_g2	0.206251122906162
"L-dopa O-methyltransferase activity"	GO:0016206;GO:0102084;GO:0102938	4	isogroupSym_116592_c2_g1	-0.703471288174614
"adenylate kinase activity"	GO:0004017	2	isogroupSym_128978_c3_g11	-0.387336367763779
"adenylate kinase activity"	GO:0004017	2	isogroupSym_128978_c3_g8	-0.207005060685407
"adenylate kinase activity"	GO:0004017	2	isogroupSym_130011_c0_g2	0.281268542058565
"adenylate kinase activity"	GO:0004017	2	isogroupSym_111855_c1_g1	-0.257370277943767
"adenylate kinase activity"	GO:0004017	2	isogroupSym_15997_c0_g1	0.0504592218786425
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_277879_c0_g1	0.86196380987063
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_104866_c11_g1	-0.0191198253183424
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_17159_c0_g1	-0.439303993053477
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_44895_c0_g1	-0.456748978563809
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_104530_c0_g1	-0.157091771478629
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_56354_c0_g1	0.566646610994873
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_129395_c1_g1	-0.0104040298679319
"protein-disulfide reductase activity"	GO:0047134	2	isogroupSym_16515_c0_g1	0.851976319356635
"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity"	GO:0030785	6	isogroupSym_237575_c0_g1	0.313514523438929
"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity"	GO:0030785	6	isogroupSym_178193_c0_g1	-0.257976645894168
"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity"	GO:0030785	6	isogroupSym_67330_c0_g1	-0.656746094266045
"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity"	GO:0030785	6	isogroupSym_64462_c0_g1	-0.623265200578775
"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity"	GO:0030785	6	isogroupSym_213052_c0_g1	-0.688046897081105
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_91652_c0_g2	-0.508391477707632
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_85005_c0_g1	-0.246302268105696
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_82748_c0_g1	-0.00347094766163205
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_79206_c0_g1	0.309524774132372
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_69433_c0_g1	-0.362685583140475
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_205051_c0_g1	0.876445803650913
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_241956_c0_g1	-0.251002514574552
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_43599_c0_g2	-0.570182940990015
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_6570_c0_g1	-0.643304695642326
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_102670_c4_g1	0.00996305794125922
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_161246_c0_g1	-0.387075278360771
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_128585_c2_g1	0.377781036267228
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_152394_c2_g3	0.436150923391998
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_173276_c0_g1	-0.343401862493389
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_183860_c0_g1	-0.0667362098354139
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_132845_c0_g2	0.0680904193898867
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_69157_c0_g1	-0.162703821994531
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_115964_c2_g4	0.143443013519105
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_158282_c0_g1	-0.233915123138988
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_103942_c0_g1	-0.177036337961038
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_103720_c5_g10	-0.385604126863861
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_238449_c0_g1	0.0524469667960251
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_84820_c0_g1	-0.300465622172568
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_102268_c2_g1	-0.542806720461302
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_21183_c0_g1	0.1776408012245
"ATP-dependent microtubule motor activity"	GO:1990939	8	isogroupSym_239490_c0_g1	0.709613296868659
