name	term	lev	seq	value
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_106948_c3_g3	-0.130970785978552
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_313078_c0_g1	0.345385206465766
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_18860_c0_g1	-0.0507625193530191
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_135168_c1_g5	-8.53118045659268
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_94960_c0_g5	-0.522559457549609
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_64413_c0_g1	0.34991353578236
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_182405_c0_g1	-10.4369817357957
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_183861_c0_g1	-1.36820233049398
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_58519_c0_g1	-5.22165751837422
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_71502_c0_g2	-0.878869733329776
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_34502_c0_g1	1.85835016278471
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_64462_c0_g1	2.8310646701289
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_109236_c2_g1	2.72962366155004
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_84640_c0_g1	-0.0726531551336273
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_30885_c0_g1	0.0354013922361553
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_182396_c0_g1	-2.98595758929244
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_12351_c0_g1	-1.11999925853235
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_107044_c4_g4	21.6551993944633
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_307967_c0_g1	8.64885585306714
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_149385_c2_g1	-9.8392088483888
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_276410_c0_g1	-7.13499511893648
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_78992_c0_g1	-0.0339388447192448
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_156687_c0_g1	-1.94008730818388
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_78050_c0_g1	-2.02195954055569
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_36952_c0_g1	4.34216403359865
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_177941_c0_g1	-2.71001758472664
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_283953_c0_g1	0.822928082652585
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_113587_c2_g2	-5.71189804310712
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_279844_c0_g1	-3.54829424041173
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_74880_c0_g1	-1.30406791663968
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_93416_c0_g1	0.652959279152705
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_209027_c0_g1	8.76742262614697
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_32055_c0_g1	0.263680167537485
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_278086_c0_g1	-1.25297612670911
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_20282_c0_g1	-5.17511233543211
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_179737_c0_g1	-0.380056693801358
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_272557_c0_g1	-0.108009616981078
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_88455_c0_g1	0.364120790765638
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_14567_c0_g1	8.58872355266281
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_39006_c0_g1	11.0779104863764
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_86233_c0_g1	7.87211233117196
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_135168_c1_g3	-0.0140713062977809
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_122696_c2_g2	-0.112690816783343
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_81478_c0_g2	-1.36271343880367
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_280206_c0_g1	-1.39623496210241
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_104170_c16_g1	-7.02987822025063
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_158759_c0_g1	-2.28702688233017
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_67032_c0_g1	14.3218177042538
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_57016_c0_g1	-0.967465403124066
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_14426_c0_g1	0.299925953913432
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_240401_c0_g1	-0.763754206363352
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_157670_c0_g1	-0.0821557654757142
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_92934_c0_g1	-15.0042685344473
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_126905_c3_g1	2.37195753059908
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_280184_c0_g1	-0.5681601489188
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_76388_c0_g1	-9.27125715239855
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_139136_c0_g1	-0.542903709157133
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_2021_c0_g2	-4.16850643969254
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_149056_c1_g1	1.4071551707247
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_278586_c0_g1	0.505370600038522
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_78792_c0_g2	-3.01028227048274
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_28035_c0_g1	1.78420635517135
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_216425_c0_g1	0.989345457117967
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_205881_c0_g1	1.2943160660541
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_160014_c0_g1	2.21195735673519
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_10385_c0_g1	-6.74807621395976
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_31814_c0_g1	0.850996890781779
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_66057_c0_g1	-2.224481081336
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_67231_c0_g1	0.0565034303213671
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_105943_c4_g1	-13.4758531638834
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_238128_c0_g1	0.836985817443436
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_77906_c0_g1	-0.967739424083666
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_121704_c1_g1	-13.2938582336144
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_182729_c0_g1	-0.493989700399131
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_178716_c0_g1	6.36870046358039
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_158192_c0_g1	-1.36490522649068
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_134555_c3_g1	11.1090383964648
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_31157_c0_g1	6.74281140901526
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_33884_c0_g1	-0.113703660404734
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_213052_c0_g1	0.411435543285725
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_274120_c0_g1	-0.775693889112625
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_95354_c0_g1	-0.185075253423869
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_178017_c0_g1	7.84780335486597
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_204954_c0_g1	2.36370424538771
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_311298_c0_g1	3.61928855805506
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_207723_c0_g1	-0.026367817664834
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_15841_c0_g1	-0.46264950314647
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_206398_c0_g1	0.89209841465578
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_37593_c0_g1	10.4602940652745
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_136847_c3_g1	-47.5160825044948
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_156719_c0_g1	1.57112712894121
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_144706_c2_g3	2.73934833730446
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_243421_c0_g1	14.0603743601917
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_172495_c0_g1	4.2980982243868
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_84330_c0_g1	0.216243957920622
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_76706_c0_g1	2.92363583797096
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_82328_c0_g1	0.969705939036797
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_73249_c0_g1	-0.723172419995592
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_40672_c0_g1	2.67517557413052
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_176433_c0_g1	2.53438243287008
"plastid"	GO:0009507;GO:0009536	4	isogroupSym_152950_c1_g2	2.11651853534369
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_65055_c0_g2	5.30734652551937
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_157220_c0_g1	-0.649030133125777
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_65076_c0_g1	-13.7962670025438
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_102185_c1_g1	1.28390389625655
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127661_c1_g1	1.71263437704091
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127311_c0_g1	-1.46188726882415
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_126392_c0_g1	-26.9724137899219
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_274432_c0_g1	-2.31686196336949
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_60378_c0_g1	4.45261954364877
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_80329_c0_g1	0.920235576610212
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_136847_c3_g1	-47.5160825044948
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_82340_c0_g1	0.475659302064087
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_49352_c0_g1	0.4760652780793
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_15263_c0_g1	-1.6404377039266
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_241181_c0_g1	0.780776844212594
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_131934_c1_g1	0.0747084074497498
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_42757_c0_g1	1.10739574508846
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127311_c0_g3	0.432412853839258
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_151204_c2_g1	1.98429128569449
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_86268_c0_g1	5.87497529761389
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_156719_c0_g1	1.57112712894121
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_62328_c0_g1	0.52270863806742
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_88514_c0_g1	-2.35800470637212
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_80803_c0_g1	-0.630065874397643
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_156322_c0_g1	4.83598038057678
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_57610_c0_g1	1.76301587557944
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_240169_c0_g1	0.085999594180237
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_143426_c4_g1	0.282996776124411
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_178519_c0_g1	-75.5608194628625
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_104004_c1_g1	-0.117034420085409
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_105077_c5_g2	0.421941515822997
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_100770_c0_g1	-7.39529704009028
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_273020_c0_g1	-1.82664777806812
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_243421_c0_g1	14.0603743601917
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_82862_c0_g1	0.187033072821242
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_61007_c0_g1	3.08698538363619
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_26556_c0_g1	-28.0475508472621
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_111971_c4_g2	-3.8062669750914
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_58913_c0_g1	0.664289194235259
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_84330_c0_g1	0.216243957920622
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127311_c0_g2	-3.48596661903348
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_76706_c0_g1	2.92363583797096
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_82328_c0_g1	0.969705939036797
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_58383_c0_g1	0.170386318718757
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_15264_c0_g1	-1.56475933786809
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_4390_c0_g1	-0.144174642510479
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_147416_c0_g1	0.0180455309436016
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_143426_c2_g1	-5.78081946241485
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127311_c0_g4	1.25282358405016
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_39385_c0_g1	-1.04063508150029
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_160086_c0_g1	0.386693001824034
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_40672_c0_g1	2.67517557413052
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_18860_c0_g1	-0.0507625193530191
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_24259_c0_g1	4.27880957087219
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_110387_c0_g1	1.68229313072528
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_105265_c5_g5	-0.690977521381345
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_237164_c0_g1	-0.217478251380875
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_78992_c0_g1	-0.0339388447192448
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_127311_c0_g5	-0.435177205626043
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_16086_c0_g1	2.67779779080967
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_273662_c0_g1	4.96955174523833
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_280187_c0_g1	-4.18782452449535
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_76388_c0_g1	-9.27125715239855
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_133048_c1_g1	0.200330362480222
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_91275_c0_g1	0.232593850569396
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_66057_c0_g1	-2.224481081336
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_76779_c0_g1	11.0657188801356
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_156925_c0_g1	1.72980222590984
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_121704_c1_g1	-13.2938582336144
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_11746_c0_g1	-1.1841473430137
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_58041_c0_g1	3.2206281937413
"plastid membrane"	GO:0031969;GO:0042170	2	isogroupSym_308062_c0_g1	1.13252851883562
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_73874_c0_g1	-0.666950693069711
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_141627_c0_g1	0.323337306533714
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_156226_c0_g1	5.78883476445065
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_172453_c0_g1	-0.291002644041749
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_88526_c0_g2	-2.14122477998596
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_276746_c0_g1	7.07120495966285
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_206810_c0_g1	3.68056253753993
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_160937_c0_g1	3.7775796590739
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_274859_c0_g1	5.44874905489139
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_46577_c0_g1	-1.55497302300956
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_69601_c0_g1	-0.153948130338735
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_102731_c0_g2	1.24201707038059
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_56245_c0_g1	8.90379831536765
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_173722_c0_g1	-0.661687067556307
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_81485_c0_g1	-0.0398291708196729
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_58909_c0_g1	-1.54299395327576
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_239201_c0_g1	2.93717386605978
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_310154_c0_g1	-11.1837201038203
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_94723_c0_g1	11.0009432105351
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_276589_c0_g1	0.865362243691778
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_211597_c0_g1	5.34070352221815
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_54314_c0_g1	31.1985760761918
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_99694_c0_g1	-8.58276847325618
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_60351_c0_g1	2.5405009574945
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_100639_c0_g1	-0.65356639544704
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_285355_c0_g1	-3.30104184924173
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_86211_c0_g1	2.16957378962102
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_285781_c0_g1	2.24875323201226
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_137424_c0_g1	-9.6175437481394
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_243142_c0_g1	-0.597846067196471
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_45527_c0_g1	2.71652793786445
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_92239_c0_g1	1.38702586394079
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_46111_c0_g1	2.68460583772201
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_126957_c3_g1	1.12485613071552
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_174228_c0_g1	-3.19354203555124
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_153026_c2_g2	2.68750102634511
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_208632_c0_g1	-7.46047225892058
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_278298_c0_g1	5.77308701365224
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_106962_c0_g1	-1.2437397076892
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_108271_c0_g2	-5.2248698864792
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_87483_c0_g1	-9.03327222327766
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_117360_c0_g1	7.57393869947386
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_73993_c0_g1	1.23413460795214
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_90993_c1_g1	5.33178902085218
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_136648_c10_g1	0.23342434344292
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_172248_c0_g1	-1.92499190008012
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_214646_c0_g1	-3.81365647257367
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_291943_c0_g1	-9.08966017422732
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_271104_c0_g1	-3.724314565172
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_56173_c0_g1	12.9171136874359
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_158536_c0_g1	-4.95533275085628
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_99492_c0_g1	-2.91360805046931
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_84255_c0_g1	-0.541590939193677
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_60402_c0_g1	13.8194914842207
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_113126_c1_g2	0.203342126994207
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_55299_c0_g1	11.7517089087536
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_206235_c0_g1	-0.362293270130455
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_277922_c0_g1	-24.6159362599915
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_64264_c0_g1	6.05648520987777
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_143661_c2_g1	2.41310528409655
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_740_c0_g1	-11.9084554410643
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_242297_c0_g1	-7.40205858233865
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_245338_c0_g1	1.37155627501375
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_73903_c0_g1	11.1574600082529
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_55215_c0_g1	1.62893085684693
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_181149_c0_g1	-0.507349765727507
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_102988_c1_g3	-1.67191020064725
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_279704_c0_g1	10.8215432380035
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_67264_c0_g1	3.65810790848592
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_45301_c0_g1	-0.607641857348224
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_150793_c1_g1	0.654526374881974
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_242616_c0_g1	-2.56672117423796
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_211827_c0_g1	-5.18114963543319
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_99629_c0_g1	0.40837240302388
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_102322_c3_g4	0.127532745747004
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_208437_c0_g1	2.98727064196457
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_127145_c5_g1	0.825274396716478
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_57425_c0_g1	2.09277744302873
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_56463_c0_g1	0.933803890980414
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_154733_c0_g1	5.97978533984611
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_125392_c1_g9	-0.303563291458592
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_270959_c0_g1	2.81518447371757
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_39315_c0_g2	0.629443836581123
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_48225_c0_g1	4.5781418814624
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_96749_c1_g2	-0.270622691692854
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_158429_c0_g1	2.90107837046554
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_51783_c0_g1	1.55411599665119
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_39322_c0_g1	-12.6509758745339
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_102721_c2_g1	-36.2215501538864
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_22090_c0_g1	-4.70542460758914
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_58204_c1_g1	10.8661793055119
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_173666_c0_g1	0.694471539788498
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_50858_c0_g1	8.53709904039684
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_115633_c0_g2	-0.908086255965545
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_62310_c0_g1	1.51700904400432
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_36469_c0_g1	-0.943142068622058
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_75519_c0_g1	4.38976266532752
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_87388_c0_g1	0.588518056032946
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_64277_c0_g1	-9.14322775108624
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_100246_c0_g1	7.28932525584463
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_56968_c0_g1	0.247138123897303
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_179576_c0_g1	10.2517657347979
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_114279_c0_g1	-6.76504405246798
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_154163_c7_g3	1.32871972282532
"endoplasmic reticulum"	GO:0005783	2	isogroupSym_59285_c0_g1	2.77012628623572
